Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://au.seek.com/companies/storage-king-435007,retail,2.0,constant pressure to perform,Feb 2022,Sales Representative,
,https://au.seek.com/companies/storage-king-435007,retail,4.0,"Occasionally the software system is difficult to understand, however, management is supportive and always there to help.",Apr 2021,Storage Consultant,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,When first starting in the position the programs they use for customer management can be a little bit daunting but I had a good trainer who made it easier.,Apr 2021,Storage Consultant,
,https://au.seek.com/companies/storage-king-435007,retail,1.0,"Horrible customers, management will not let you take leave at Christmas as they are the only ones taking leave.",Dec 2020,Consultant,
,https://au.seek.com/companies/storage-king-435007,retail,1.0,"Fitting in ,being heard, disagreeable co workers, time management, work place ethics & integrity issues.",Dec 2020,Storage Consultant,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,"After hours obligations (manager), phone calls, alarms, maintenance issues etc.",Mar 2020,Multi Site Manager,
,https://au.seek.com/companies/storage-king-435007,retail,4.0,Diverse skills paid poorly,Mar 2020,Storeperson,
,https://au.seek.com/companies/storage-king-435007,retail,4.0,Poor change management,Nov 2019,Store Manager,
,https://au.seek.com/companies/storage-king-435007,retail,2.0,Staff turnover was high which led to a amount of change in team objectives,Nov 2019,Sales Role,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,challenging in a positive way - some clients can be more difficult than others but overall helps develop problem solving and people skills,Nov 2019,Sales Consultant,
,https://au.seek.com/companies/storage-king-435007,retail,3.0,Training and management are lacking,Nov 2019,Support Worker,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,"Small teams in each office, however it’s made up for by regular meetings and activities between offices.",Nov 2019,Facility Manager,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,"Travel time is often challenging living east and having to travel to Hurstville 1-2 times a week, although that is what I signed up for.",Nov 2019,Sales Consultant,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,"Working solo often so self motivation is a must,",Aug 2019,Store Manager,
,https://au.seek.com/companies/storage-king-435007,retail,1.0,Expected to be Houdini and do 10 jobs at once whilst you have customers lining up and your working solo on a weekend with little or no support for a wage that's average.All in all its to much responsibility within the role and for the amount of money you make. there are better jobs out there.,Jul 2019,Specialist,
,https://au.seek.com/companies/storage-king-435007,retail,1.0,"The sever lack of support, having to learn everything by default and then being punished for inevitable mistakes. Long (6 month probation periods) which the company will use to dismiss you if the store is under performing with sales. Overall terrible micro management styles and internal complaints falling on deff ears.",Oct 2018,Storage Consultant- Part time,
,https://au.seek.com/companies/storage-king-435007,retail,1.0,"No career progression, not enough support",Oct 2017,Consultant,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,Finding new ways to promote the business every day Finding new ways to excite our customers every day!,Jul 2017,Store Manager,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,"Meeting new people every day, trying to build a great rapport with new customers and also dealing with difficult customers. Generating new sales everyday, and trying to keeps the debtors as close to 0% at all times.",May 2017,Store Manager,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,"Can be quite physical, ie shifting boxes. There is a lot to learn when you start out but staff and managers are understanding and approachable so it's no trouble to ask questions.",Oct 2016,Sales Consultant,
,https://au.seek.com/companies/storage-king-435007,retail,4.0,"Achieving goals set by the business, but whats business without these types of goals. Extremely repetetive",Jun 2016,Manager,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,Trying to keep occupancy up. And the heat in Townsville makes cleaning sheds and working in the sheds can be very very hot,Feb 2016,Storage Consultant,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,Every store has similar or different procedures as they are either privately owned or a franchise.,Feb 2016,Storage Consultant,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,Trying to sell your services to customers that have looked around and want to get the lowest price. Customers that don't understand the sizes they need and going for cheaper options then realizing they need to spend more to get something that is better suited.,Feb 2016,Assistant Relief Manager,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,Delivering business growth and bottom line.,Feb 2016,Site Manager,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,"Set your own team goals and monitor results, consultantly self critique and evolve to develope best practises",Feb 2016,Store Manager,
,https://au.seek.com/companies/storage-king-435007,retail,5.0,Nothing,Oct 2015,Manager,
,https://au.seek.com/companies/storage-king-435007,retail,1.0,No pat on the black for job well done,Sep 2015,Manager,
,https://au.seek.com/companies/strawberry-seed-consulting-1262725,farm,,,,,
,https://au.seek.com/companies/stride-609469,health,5.0,Look the pay is not that much.,Nov 2025,Mental Health Clinician,
,https://au.seek.com/companies/stride-609469,health,1.0,"underpaid, pay would not keep up with inflation and higher cost of living could not attractive experienced staff because of low pay upper management were not qualified",Oct 2025,Senior Mental Health Clinician,
,https://au.seek.com/companies/stride-609469,health,5.0,"Stride is growing and expanding across geographies, which brings both opportunities and a few challenges. Challenges are openly discussed with a focus on resolving them where possible.",Aug 2024,Marketing,
,https://au.seek.com/companies/stride-609469,health,2.0,People in management with little or no experience High turnover of staff Management is more concerned with expanding the business and not enough focus on delivering a quality service Bad reputation within the community KPI focused Management have little compassion for participants. They are not interested in doing the right thing by their participants,Jul 2024,Support Worker,
,https://au.seek.com/companies/stride-609469,health,1.0,Inexperienced managers Staff with personal agendas. No routine or expectations for the young people in care,Apr 2024,Residential Support Worker,
,https://au.seek.com/companies/stride-609469,health,5.0,At times management can appear to focus and get stuck on certain aspects rather than what should be prioritised however there are many helpful people within teams that assist in moving things forward,Feb 2024,Family Support Worker,
,https://au.seek.com/companies/stride-609469,health,5.0,"At times permissions and requests can get stuck behind red tape, but in the long run they do get done.",Jan 2024,Senior Mental Health Clinician,
,https://au.seek.com/companies/stride-609469,health,5.0,"As with all mental health fields, there is more client demand than supports available which keeps us busy, which is why it is so great that Stride are supportive.",Jan 2024,Mental Health Clinician,
,https://au.seek.com/companies/stride-609469,health,5.0,None its a joy to go to work,Jan 2024,Mental Health Clinician,
,https://au.seek.com/companies/stride-609469,health,5.0,Like any not-for-profit budget is always tight. But that is the nature of this industry.,Nov 2023,Marketing,
,https://au.seek.com/companies/stride-609469,health,4.0,As with most jobs a few challenges occur.,Sep 2023,Peer Worker,
,https://au.seek.com/companies/stride-609469,health,1.0,"Horrendous management more worried about you cleaning windows, washing cars and cleaning toilets than supporting people accessing mental health service.",Jun 2023,Support Worker,
,https://au.seek.com/companies/stride-609469,health,1.0,Micromanagement- people need to value others' skills and let them operate in a manner that promotes trust and productivity. Lack of quality leadership Limited opportunities for growth,Jun 2023,Anonymous,
