Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://www.seek.com.au/companies/siemens-432491,construction,1.0,"If you are good and sincere, all work will fall on you. You will literally be the one person working in an office full of 50 consultants, engineers and project managers. Most of the staff has very low level of skills. You will often find yourself involves in half a dozen projects reporting to half a dozen project managers. Lots of politics. No growth, no bonuses, no training, no learning.",Mar 2019,Senior Consultant,
,https://www.seek.com.au/companies/siemens-432491,construction,1.0,Unfair and out of touch management,Nov 2018,Systems Specialist,
,https://www.seek.com.au/companies/siemens-432491,construction,2.0,Not much career development . The management is not good as expected. Not much promotion or provide the opportunity etc . The only care about their figures and task to cut people who have no fault at all,Oct 2018,IT Consultant,
,https://www.seek.com.au/companies/siemens-432491,construction,2.0,No career progression. Limited. Monotonous and unrewarding.,Oct 2018,Logistics Administrator,
,https://www.seek.com.au/companies/siemens-432491,construction,5.0,"Long work hours, included in salary expectation, to ensure consistent budgeted goals. (Not a negative, just need to be prepared for this)",Aug 2018,Commercial,
,https://www.seek.com.au/companies/siemens-432491,construction,3.0,"Most managers are promoted to roles without any skill set managing anything, some struggle to order a coffee each morning. Pay is terrible, ability to grow limited unless you start as a graduate.IT is woeful with hardly anything working without constant updates, tweaks and calls to far flung nations for 'Help'",Jun 2018,Project Manager,
,https://www.seek.com.au/companies/siemens-432491,construction,1.0,"OMG worst place to work, no training, most inefficient system, no rules/processes recorded, the most frustrating way to process an order you've ever seen..you're just a number",Jun 2018,Digial Factory,
,https://www.seek.com.au/companies/siemens-432491,construction,4.0,Improve HR and IT processes,Feb 2018,Quality Manager,
,https://www.seek.com.au/companies/siemens-432491,construction,2.0,Micro management and lack of recognition.,Feb 2018,Data Entry Clerk (contractor),
,https://www.seek.com.au/companies/siemens-432491,construction,4.0,luck of support to solve internal issues.,Feb 2018,PSCD,
,https://www.seek.com.au/companies/siemens-432491,construction,3.0,Few opportunities to grow,Feb 2018,Manager,
,https://www.seek.com.au/companies/siemens-432491,construction,3.0,Decisions are made overseas. Local influence is minimal.,Feb 2018,IT,
,https://www.seek.com.au/companies/siemens-432491,construction,1.0,Being able to innovate,Nov 2017,Business Development Manager,
,https://www.seek.com.au/companies/siemens-432491,construction,1.0,"Management, organisation, poor communication",Nov 2017,Service Technician,
,https://www.seek.com.au/companies/siemens-432491,construction,2.0,Restucture every year,Nov 2017,Automation Engineer,
,https://www.seek.com.au/companies/siemens-432491,construction,5.0,"Long hours, new technology",Nov 2017,Healthineers,
,https://www.seek.com.au/companies/siemens-432491,construction,5.0,I didn't run into any challenges.,Nov 2017,Project Manager,
,https://www.seek.com.au/companies/siemens-432491,construction,1.0,Management Reds improvement. Not enough strategic positioning for future,Oct 2017,Senior PM,
,https://www.seek.com.au/companies/siemens-432491,construction,2.0,"The company described itself as innovative, however I found the culture to be hard to work in.",Oct 2017,Corporate,
,https://www.seek.com.au/companies/siemens-432491,construction,5.0,"Large company, set processes that some will struggle with.",Sep 2017,Mobility,
,https://www.seek.com.au/companies/siemens-432491,construction,5.0,"- Too many business units, not easy to learn about different business unit's products/solutions. -",Aug 2017,Project Engineer,
,https://www.seek.com.au/companies/siemens-432491,construction,2.0,"No leadership, tight deadlines, no pay raises, incentive scheme poor",Aug 2017,Middle Manager,
,https://www.seek.com.au/companies/siemens-432491,construction,4.0,Management is distant,Aug 2017,Logistics Assistant _ Temp,
,https://www.seek.com.au/companies/siemens-432491,construction,1.0,"There is only one way to do things, and the only way is a mandate. It'd be easier to drive blindfolded and follow instruction, because then I can have faith that i'm leading to success (blind leading the blind). But it is unbearable to follow instruction, knowing the instruction will lead me off the cliff (blind leading the one-eyed-man).",Aug 2017,Engineer,
,https://www.seek.com.au/companies/siemens-432491,construction,5.0,Face the same challenges as all large companies...need to navigate through company policies laterally to achieve required flexibility,Aug 2017,Project manager,
,https://www.seek.com.au/companies/siemens-432491,construction,4.0,The ridiculously petty rules and regulations that come with a 150 year old German company. There's sometimes an amazing lack of common sense.,Aug 2017,Trainer,
,https://www.seek.com.au/companies/siemens-432491,construction,2.0,The Siemens way is to drop you in the deep end the challenge is to stay afloat! The company encourages free speech and employee involvement but ultimately with lines of management here and to overseas it's currently a confusing and often frustrating place with work being given by local and OS management teams both demanding your enthusiasm and commitment.,Apr 2017,Information Technology,
,https://www.seek.com.au/companies/siemens-432491,construction,4.0,Always given the chance to improve in the job,Sep 2016,Commercial Administrator,
,https://www.seek.com.au/companies/siemens-432491,construction,3.0,No transparent channel,Sep 2016,Payrolls,
,https://www.seek.com.au/companies/siemens-432491,construction,3.0,Preference is given to only,Feb 2016,Commercial Assistant,
,https://www.seek.com.au/companies/siemens-432491,construction,3.0,Keeping up with the expectations of different managers,Feb 2016,Commercial Analyst,
,https://www.seek.com.au/companies/siemens-432491,construction,4.0,"Too many systems, repetitive",Feb 2016,Commercial officer,
,https://www.seek.com.au/companies/siemens-432491,construction,5.0,Challenging project.,Feb 2016,Lead Project Engineer,
,https://www.seek.com.au/companies/siemens-432491,construction,4.0,Intricate specialist work on many different machines,Feb 2016,Mechanical Technician,
,https://www.seek.com.au/companies/siemens-432491,construction,5.0,To always have the interest of the company and our customers at the highest level of ethics in order to achieve a win-win situation.,Feb 2016,Commercial Project Manager,
,https://www.seek.com.au/companies/siemens-432491,construction,2.0,Too busy outsourcing functions off shore and selling off parts of the business. Too many senior people within the business who have been with the business for most of their career. Need new blood with fresh ideas to change the culture.,Feb 2016,Shared services,
,https://www.seek.com.au/companies/siemens-432491,construction,4.0,Working in a diverse environment,Feb 2016,Intern,
,https://www.seek.com.au/companies/siemens-432491,construction,3.0,Your PDP. Finding new things every year was a nightmare,Feb 2016,IT Support,
,https://www.seek.com.au/companies/siemens-432491,construction,3.0,Market trend and emerging technologies,Feb 2016,SAP Functional Consultant,
,https://www.seek.com.au/companies/siemens-432491,construction,3.0,"Lack of opportunity. No middle ground in salaries. System driven remuneration, not performance or skill.",Feb 2016,Snr Project Manager,
,https://www.seek.com.au/companies/siemens-432491,construction,5.0,"Flat structure, less chances of growth, less pay",Feb 2016,Senior Software Test Engineer,
,https://www.seek.com.au/companies/siemens-432491,construction,3.0,Poor support from IT and initial engagement. Lack of systems/procedures documented. Very reactive as opposed to proactive management,Feb 2016,Logistics Supervisor,
,https://www.seek.com.au/companies/siemens-432491,construction,5.0,To comply European standard in local market,Feb 2016,Tender engineer,
,https://www.seek.com.au/companies/siemens-432491,construction,4.0,The corporate structure,Dec 2015,Sales & Marketing Manager,
,https://www.seek.com.au/companies/siemens-432491,construction,5.0,Highly technical environment and therefore need to keep pace with technological trends,Oct 2015,Senior Engineer,
