Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,3.0,different shift each week and different crowds,Sep 2015,catering superviser,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,1.0,Trying to get things,Sep 2015,Contract Cleaner,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,management above my boss had their own agenda and were out for the themselves and not for the business or others. too many meetings and some people afraid to make decisions incase they were wrong. bit of a fear culture from some of the staff broke down my salary wrong causing me to pay tax at the end of the FIN year.,Sep 2015,HSE Advisor,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,Accomodating for all the clients on game night,Sep 2015,Supervisor,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Fast pace environment may be a challenge for some,Sep 2015,Food and Beverage Attendant,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,1.0,Dragging myself in there every morning,Sep 2015,Refrigeration Mechanic,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Nothing,Sep 2015,Food and Beverage Attendant,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,To fibd good trade staff.,Sep 2015,Work supervisor,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,1.0,Ignorant management,Sep 2015,Contact Centre Operator,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,1.0,Good mangers who can treat people well and with respect,Sep 2015,Housekeeper,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,3.0,Large work loads with tight deadlines,Sep 2015,Finance Manager,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Work only available during football season,Sep 2015,Food and Beverage Manager,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,Working with so many people,Sep 2015,Bar Outlet Supervisor,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,The requirements of some customers.,Sep 2015,supervisor,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,1.0,Coming to work everyday and wondering why I'm doing this,Sep 2015,Store man,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,2.0,"Management, sorting out pay disputes!!",Sep 2015,Carpenter,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,1.0,Being made redundant on the 22nd September with no pay out after 6 and a half years and not being able to land a new job yet,Sep 2015,Started in hospitality then got transferred to cleaning,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,3.0,Management have their favourite people who get more shifts allocated to them.,Sep 2015,Food and Beverage Attendant,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,1.0,management,Sep 2015,Tradesman,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,As yet I haven't come across any significant challenges to comment on.,Sep 2015,Executive Assistant to CEO,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,"Sometimes I find it challenging as a cashier to deal with angry customers that are unhappy with the amount they have to pay for beers, spirits or wine. However, this happens occasionally and the good things of the job outweighs the challenges.",Sep 2015,Casual Retail Assistant,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,External logistics. Liasing with services.,Sep 2015,Sub contractors manager,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,3.0,Communication and people personalities!,Sep 2015,Chef,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,3.0,Everyday stress and huge work load,Sep 2015,Facility Manager,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Working away from family,Sep 2015,Utilities,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Lot of compedition in the company to grow..,Sep 2015,Assistant Manager Retail,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,"Limited resources, ever changing procedures and regulations",Sep 2015,Admin/Reception Supervisor,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,,Sep 2015,Cleaner,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Only have to be a good worker,Sep 2015,Catering assistant,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,The everyday changes,Sep 2015,Bus Driver,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Very interesting to work with these kind of companies,Sep 2015,Shift Manager,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,1.0,Toxic work environment. No long term strategic vision,Sep 2015,Product and innovation manager,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,"The hardest part, I think, would be when staff aren't putting in the effort to help things run smoothly. It puts pressure on the rest of the group and makes it hard to keep up with and prepare for rushes.",Sep 2015,F&B outlet supervisor,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Noting,Sep 2015,Bar Attendant,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,2.0,Lack of staff,Sep 2015,Site manager - Cleaning,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,The only challenges I have are due to the public transport problems which have nothing to do with spotless and the occasional shift cancellation. This is due to ticket sales so again out of the control of spotless.,Sep 2015,Food and beverage attendant,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Budget constraints due to the position of the company heading toward floating.,Sep 2015,IT Program Manager,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,the manager,Sep 2015,Operations Support Officer,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,High managerial turnover,Sep 2015,Electrical supervisor,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Sometimes shifts can be irregular due to the nature of the work.,Sep 2015,Corporate Suite Stewardess,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,1.0,Being private equity managed company many challenges are due to micro managing from higher management,Sep 2015,Production & logistics manager,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,We have to work very hard at the end of the financial year.,Sep 2015,Claim Acessor,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,Outside of the middle of the football season there are very few opportunities to work,Sep 2015,Corporate runner,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,Not enough time in a day!,Sep 2015,Housekeeping Utility,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Working FIFO but I was given a go at working in extreme weather conditions,Sep 2015,Utility,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,1.0,working for people who don't communicate with staff adequately and don't hear their opinions. Lack of resources and knowledge from management.,Sep 2015,slave,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,Sometimes management can be bad,Sep 2015,Cleaner,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Not that you can't perform,Sep 2015,Customer Service Cashier,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,2.0,Management. People who don't know how to work within a team environment.,Sep 2015,Utility,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,3.0,"Working with others that are a little difficult to work with, and working with management that are harsh on the stagg",Sep 2015,Cleaner,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,Working,Sep 2015,catering assistance,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,1.0,"Being under pressure at the airport was a big challenge, especially the 4am shifts when working in the only cafe in departures, you can imagine how that would work out.",Sep 2015,Food and Beverage Attendant,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,not enough staff,Sep 2015,Chef,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Like anyone else you have to work towards KPI's and strict deadlines.,Sep 2015,Facilities Maintenance Administration Assistant,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,"One very bad manager who almost lost Spotless the security contract, followed by 2 competent managers who worked well with the client.",Sep 2015,Security Officer,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,2.0,Management,Aug 2015,T/A General Hand,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Learning new environments.,Aug 2015,Customer Service/Admin/Cashier,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Management was great except for a few micro-managers making it a bit difficult to do jobs the easy and most time efficient way.,Aug 2015,Room supervisor,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,Working solo for most of my working day can become stressful and exhausting sometimes. It's difficult to remain cheerful as first point of contact when you're constantly under the pump.,Aug 2015,Barista,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,4.0,being away from family,Aug 2015,Labourer,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,to meet the next deadline of the phased roll-out,Aug 2015,Data Migration Analyst,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,None.?,Aug 2015,carkpark sweeper/mall cleaner.,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,work hard.,Aug 2015,customer service officer,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,2.0,loss of contracts,Jul 2015,Commercial Cleaner,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,"Waking up early in the morning,get to different places in time",Jul 2015,Corporate food and beverage attendant,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,2.0,"pennypinching, no training despite promises, outdated technical environment",Jul 2015,Software Engineer,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,Ensuring all of our phone call's & email's are answered and actioned as soon as possible and work order's are issued out as soon as they are received to ensure contractor's get the full KPI.,Jul 2015,Custome Service Operator,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,"the challenges are minimal and easy to break through. For employees new to the workforce high quality of presentation, interpersonal skills and customer service can be difficult but Spotless Group helps staff to provide the best possible service.",May 2015,All Rounder,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,5.0,"After being made redundant I have to wait 12 months before I can work for them again, that is nearly up and I hope to apply with them again.",May 2015,Gardener/TA,
,https://www.seek.com.au/companies/spotless-432339,hospo and tourism,3.0,Working harder than Ever before,May 2015,Admin/ industrial cleaner mine site 2/1 roster,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,"Car parking is limited, clinical staff can be unhelpful sometimes which makes ur work difficult",Nov 2025,Personal Care Worker,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",2.0,The executive group and everyone wanting you to do three jobs at once and then getting upset when stuff breaks.,Nov 2025,Information Technology Role,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,Working hear is the worst. I will be honest when I say the whole casual thing has to be somewhat improved because you do is what for a shift or waiting for a permant shift. They have a slow process in hiring permant staff - especially if you yourself want to progress.,Nov 2025,Support Services Assistant,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"Do not work for the Training and Development team at St Vincent’s. Despite promoting compassion and inclusion, the reality is a toxic culture driven by micromanagement and insecurity. Constructive feedback is unwelcome, ideas are dismissed, and staff are routinely spoken over or undermined. Psychological safety is non-existent, and talented people quickly burn out or leave. When concerns are escalated to HR or senior management, they are ignored or met with empty assurances. There is no accountability for poor leadership, and morale remains extremely low. Until St Vincent’s addresses its management culture and aligns practice with its stated values, this is not a healthy or supportive place to work.",Nov 2025,Training and Development Officer,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"Heavy workload. Not enough nursing staff. High sick call. Not enough staff when there is an outbreak. One person doing two person workload. This organisation claim to be a not for profit, the cost cutting is unbelievable.",Oct 2025,Aged Care Registered Nurse,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"Micromanagement, never get asked if you can do overtime they just expect you to stay, constant criticism (not opportunities for improvement, criticism no matter what you do), constantly denied annual leave requests, never finish on time, never paid overtime, the company's focus is on profit, profit, profit, and more profit.",Jul 2025,Registered Nurse,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,,Jun 2025,aged care cleaning,Southport QLD 4215
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,"The work environment can be challenging, particularly dealing with demanding families.",Mar 2025,Registered Nurse,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,Understanding of the potential contribution of lived experience is limited. Clinical allies for lived experience are thin on the ground in some areas. Professional isolation at Kew site. More consumer support needed.,Jan 2025,Lived Experience Worker,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,Nothing springs to mind - I've enjoyed working here for 5+ years,Jan 2025,People Services Coordinator,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"Low salary compared to other places, poorly managed aged care facility",Dec 2024,Personal Care Worker,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",2.0,Low wages - no consistency in work processes.,Dec 2024,Administration Officer Entry Level,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,The company has great HR policies but that does make it difficult to terminate under-performers.,Dec 2024,Administration Role,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"Bad management, rude staffs at St. Vincent's Hospital Private, Werribee - Theatre, and lack of educational support for the new inexperienced trainee nurse.",Aug 2024,Theatre Scrub Scout,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",2.0,Too many layers of management. Not enough IT staff to support and improve facilities.,Jun 2024,Project Manager,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,Accepted and inclusivity,May 2024,Community Nurse,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,Under staffed over worked rushed and they don't follow through on what they promised,Apr 2024,Personal Care Assistant,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"New management team that are not supportive, very long hours, lean teams, everyone is working more than what they should on job description, limited career progression opportunities",Mar 2024,Finance Role Deputy,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,difficult to get permanent position,Oct 2023,Registered Nurse,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,"honestly ""management"" like to say work life balence and they care about staff... but it doesn't show. Practically impossible to move from full time to part time and they won't let staff take any leave without pay... many people have left the company because of the lack of flexability.",Sep 2023,Nurse,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,Heavy workload with unreasonable demands from other employees.,Jul 2023,Administration Officer,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,Poor support and communication from Management. Management does not understand how to manage or understand how important staff are to their business. They don't understand if they treat staff poorly that there will forever be a revolving door and high staff turn over. Management needs to understand that staff should be treated like they are indispensable and that they are of high value.,Jul 2023,Hotel Services,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"Management incompetence. ""Learn to Play the Power Game""!",Jun 2023,Centre for Wellbeing Manager,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,Treatment of staff in the payroll capacity is horrendous. Management pretend it doesn’t happen and ignore it. If you work there i suggest you join the union.,May 2023,Payroll Officer,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,Many patients to attend to under my care .,Nov 2022,Patient Care Assistant,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",3.0,Upper management do not work with nursing staff to create a safer working environment and have a lack of insight into role of nursing staff when implementing changes / procedures. Don't show that they really care about nursing staff. Management putting pressure on wards to work out of scope of practice and eba. Organisation is much more budget driven than staff and patient safety driven.,Oct 2022,Nurse,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"Poor management, low pay, inconsistent shifts",Oct 2022,AIN,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,"The role was actually a combination of two roles combined, which I didn’t know when I applied. I would not have applied if I had known this initially. It should have been advertised as an EA/Project Coordinator, not just an EA. Apart from this a great experience.",Feb 2022,Executive Assistant,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"No opportunities for career development, not appropriately compensated.",Jan 2022,IT,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,Full on pace every day!,Jul 2021,Human Resources Role,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,Busy workload but helps you focus on priorities.,Jun 2021,Consumer Engagement Manager Queensland,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",2.0,"Not enough time for 1-1 ever for the residents Short staffed always, some Carer’s incompetent No management support",Apr 2021,Personal Assistant,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,Management from the dark ages,Apr 2021,Allied Health Professional,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"Management are very budget orientated and will push staff with unrealistic work goals to reach their mismanaged budgets, the company is top end heavy, in the time I worked there, staff at the bottom were constantly cut to hire more desk jobs, resulting in a forever increasing work demands for support staff. You will not be allowed any meal breaks, and will be expected to start early and finish late without pay every shift.",Mar 2021,Support Services Assistant,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,Emotionally difficult with looking after resident's who eventually pass away. You become so connected with them.,Jan 2021,Assistant in Nursing,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,There has been a few but nothing major comes to mind.,Sep 2020,Customer Service Manager,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"Management was very poor. Handover from exiting staff member to their replacement was appalling. No work/life balance. Software was not a well functioning system with with many glitches to be resolved. Heavy workload expected, everyone is under under the pump.",Jun 2020,Payroll Officer,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"Poor Management, very Clicky group. The workload and lack of clear processing guidelines. No work/life balance Poor handover",Jun 2020,Payroll Officer,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,Parking is rough Get in early or pt,Mar 2020,Administration Officer,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,"I challenged a lot of doing manual handling, but I like so much what I did. I enjoyed greatly.",Mar 2020,Aged Care Worker,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,I didn’t really find any challenges fitting into the new workplace,Mar 2020,Assistant in Nursing,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"Upper Management, very toxic working environment.",Mar 2020,Human Resources Role,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,the management did not care about staff retention or morale,Mar 2020,payroll officer,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",2.0,Not cooperative work place,Mar 2020,Laboratory Assistant,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,Parking can sometimes be an issue with different shift times but overall it’s not bad.,Mar 2020,Registered Nurse,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",2.0,Terrible management (from ground up) Diminishing quality in work force No appreciation for hard work,Jan 2020,Nurse,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,"Managing two departments with different needs and service provision (infection prevention management and staff health services). Lack of staff to cover holidays etc due to expertise of all roles. Infectious diseases contact tracing out of hours, or motivating staff to conduct audits required for accreditation such as aseptic technique compliance audits.",Dec 2019,Infection Control Coordinator,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",2.0,Lots and lots of paper works. They haven’t upgraded to NSW powerchart electronic medical record eMr,Nov 2019,Registered Nurse,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,KT was not provided me when I joined .No work environment .Team member was not cooperative.,Nov 2019,Consultant,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,Trying to get help from any management,Nov 2019,Personal Care Assistant,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",2.0,No support team during difficult times,Sep 2019,Assistant,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",2.0,Understaffed and expected to manage a busy workload as well as a ridiculous amount of other Jobs,Sep 2019,Administration,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,"Learn new, customer services",Sep 2019,IT salary,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,Budgets are very challenging.,May 2019,Human Resources Coordinator,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,Workaholic culture with colleagues that have no life outside work. Expect the same from others with no understanding and appreciation of other’s personal life that exist outside work.,May 2019,Administration,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,The new management are not leaders,May 2019,Nurse,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,"Shift work, wages, no perks - however this is the same for any public hospital.",Sep 2018,Registered Nurse Division 1,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,There needs to be more Indigenous working people and I want to help Ed get more mob working here,Sep 2018,Food Services and Housekeeping,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"Management and staff unprofessional, lack of EEO and lack of respect for patients and other staff.",Aug 2018,CCRN,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",3.0,Hard to manage work load within paid hours at times.,Mar 2018,Social Worker,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",3.0,Working for a Charity has its challanges but can be rewarding.,Feb 2018,Senior Financial Analyst,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,"Toxic environment. No recognition of staff. Poor choice of managers who don't hold their staff's interest in mind. Managers go through the motions but have no interest in a consultative approach. Expensive parking. No respect for staff conditions- toilets, lunch room. Lack of support by senior staff.",Sep 2017,Not willing to divulge.,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,"Like any hospital, there can be a lot of pressure.",Sep 2017,Registered Nurse Division 1,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,I am an Experienced AIN and had no chance developing my Career as an AIN with St Vincents as i was just Cleaning for them at the time. Got a No for every application.,Sep 2017,Day Surgery/ Theatre,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",1.0,If you're not a favourite you are not important.,Aug 2017,Administration Officer,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,"Not many, occasionally there were some workplace relationships between collegues that were strained but you get that everywhere you go..",Aug 2017,Medical Administrator,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",3.0,Changing values and challenging budgetary and funding constraints,Mar 2016,Administration,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,Being the in charge in a 77 bed aged care facility.,Feb 2016,Registered nurse,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,"Similar to the challenges of other health care facilities in Australia, challenging patient demographic, budgetary constraints, changing technology, resource allocation etc.",Feb 2016,Manager of Education,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,At times policy feels a little erratic,Feb 2016,Theatre Orderly,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,Communication between staff can be a problem at times.,Feb 2016,Physiotherapist,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,Disparate systems making and hospitals in silos,Feb 2016,developer,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,Not much opportunities if you want to change,Oct 2015,Nurse,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,Restructuring is slow and thus more painful than it needs to be.,Oct 2015,ICT Manager,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",2.0,Values based organisation that didn't really act based on those values. Awfully disappointing considering how well everyone worked together.,Sep 2015,Technical Officer,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,Workloads often too high. Senior management seem to make knee jerk reactions to events. Advertise that they encourage work life balance but that is not a reality. With the new enterprise bargaining agreement we will be paid less than public health and have more patients.,Sep 2015,Senior Registered Nurse,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,Many new challenges and faces to remember,Sep 2015,"Quality, Safety and education Coordinator",
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,Lack of opportunities for professional development,Sep 2015,Physiotherapist,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",4.0,The group in being managed more and more from Melbourne HO and this is slowing destroying the sole of St Vincent's Private Hospital,Sep 2015,Procurement & Retail Operations Co-Ordinator,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",2.0,Over worked,Sep 2015,Lifestyle Coordinator,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,Managing heavy workload,Sep 2015,Executive Assistant,
,https://www.seek.com.au/companies/st-vincents-health-australia-434658,"hospo and tourism, scitech",5.0,Day to day challenges are attending to the elderly and children,Jul 2015,Pathology collector,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Keeping up with a fast changing marketplace although this is a great challenge,Oct 2024,Store Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"Like all Jobs you get out of it what you are willing to put into it. If you take pride in yourself and your centre, then the challenges are only small.",Jun 2024,Centre Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Managers and higher management staff take on to much sometimes area managers very busy so can make decision making or communication harder i feel they need more staff in these areas to allow better coverage,May 2024,Store Manager as well as other roles,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"The corporate structure needs to continually adapt in line with the company's steady growth. In response to this growth the company has implemented more structured teams to help facilitate and ensure companywide services are met. Some may perceive growth and change a challenge, however, can be a great opportunity for individuals looking to be part of an amazing career journey.",Apr 2024,Corporate Services,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Changing environment since they are growing very fast.,Apr 2024,Administration Officer,
,https://www.seek.com.au/companies/storage-king-435007,retail,3.0,Management are poorly trained and lack good communication skills,Nov 2023,Sales Assistant,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Every job has its challenges,Nov 2023,Area Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,1.0,The computer systems are out dated. Way to much manual docs.,Aug 2023,Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,2.0,Horrible management. Low pay. No internal opportunities. Area Managers tend to be generally incompetent.,Aug 2023,Storage Consultant,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"- competitive industry, fairly complex product",Aug 2023,Area Manager,
